2016.01.08 02:00,1.09250,1.09265,1.09109,1.09172,2911,0
2016.01.08 03:00,1.09171,1.09220,1.08709,1.08829,11719,0
2016.01.08 04:00,1.08842,1.08899,1.08751,1.08863,3687,0
2016.01.08 05:00,1.08862,1.08884,1.08794,1.08832,2397,0
2016.01.08 06:00,1.08832,1.08836,1.08714,1.08733,2158,0
2016.01.08 07:00,1.08733,1.08842,1.08725,1.08774,2452,0
2016.01.08 08:00,1.08773,1.08806,1.08544,1.08605,3310,0
2016.01.08 09:00,1.08605,1.08879,1.08540,1.08858,6463,0
2016.01.08 10:00,1.08856,1.08990,1.08682,1.08711,7763,0
2016.01.08 11:00,1.08711,1.08823,1.08663,1.08723,4531,0
2016.01.08 12:00,1.08724,1.08743,1.08577,1.08683,4434,0
2016.01.08 13:00,1.08682,1.08760,1.08603,1.08716,4640,0
2016.01.08 14:00,1.08715,1.08765,1.08583,1.08652,4343,0
2016.01.08 15:00,1.08652,1.08700,1.08024,1.08413,12866,0
2016.01.08 16:00,1.08403,1.08896,1.08331,1.08633,14459,0
2016.01.08 17:00,1.08632,1.09077,1.08632,1.09074,13446,0
2016.01.08 18:00,1.09074,1.09162,1.08838,1.08838,11180,0
2016.01.08 19:00,1.08833,1.08916,1.08696,1.08874,6211,0
2016.01.08 20:00,1.08874,1.09039,1.08853,1.08960,5087,0
2016.01.08 21:00,1.08956,1.09042,1.08890,1.09015,4056,0
2016.01.08 22:00,1.09017,1.09208,1.09007,1.09188,4607,0
2016.01.08 23:00,1.09187,1.09294,1.09166,1.09249,2526,0
2016.01.11 00:00,1.09173,1.09447,1.09170,1.09436,2225,0
2016.01.11 01:00,1.09434,1.09685,1.09323,1.09366,6358,0
2016.01.11 02:00,1.09366,1.09401,1.09235,1.09377,3810,0
2016.01.11 03:00,1.09378,1.09449,1.09225,1.09369,5910,0
2016.01.11 04:00,1.09370,1.09370,1.09169,1.09199,3606,0
2016.01.11 05:00,1.09200,1.09229,1.09077,1.09136,2031,0
2016.01.11 06:00,1.09135,1.09149,1.09074,1.09131,1360,0
2016.01.11 07:00,1.09131,1.09185,1.09084,1.09174,1769,0
2016.01.11 08:00,1.09174,1.09331,1.09136,1.09309,2580,0
2016.01.11 09:00,1.09309,1.09312,1.08923,1.08998,5019,0
2016.01.11 10:00,1.08999,1.08999,1.08716,1.08835,7542,0
2016.01.11 11:00,1.08835,1.08929,1.08805,1.08849,5148,0
2016.01.11 12:00,1.08848,1.09008,1.08841,1.08999,4531,0
2016.01.11 13:00,1.08998,1.09061,1.08917,1.08980,4480,0
2016.01.11 14:00,1.08979,1.09094,1.08910,1.08983,4315,0
2016.01.11 15:00,1.08983,1.09020,1.08789,1.08805,7291,0
2016.01.11 16:00,1.08804,1.08986,1.08591,1.08975,9114,0
2016.01.11 17:00,1.08975,1.08992,1.08497,1.08506,10820,0
2016.01.11 18:00,1.08506,1.08963,1.08472,1.08768,8086,0
2016.01.11 19:00,1.08768,1.08956,1.08765,1.08803,5286,0
2016.01.11 20:00,1.08804,1.08979,1.08775,1.08896,4860,0
2016.01.11 21:00,1.08895,1.08943,1.08619,1.08728,5562,0
2016.01.11 22:00,1.08728,1.08792,1.08493,1.08514,3724,0
2016.01.11 23:00,1.08514,1.08598,1.08509,1.08581,1610,0
2016.01.12 00:00,1.08581,1.08639,1.08545,1.08617,1774,0
2016.01.12 01:00,1.08615,1.08615,1.08517,1.08555,1611,0
2016.01.12 02:00,1.08554,1.08650,1.08495,1.08515,3237,0
2016.01.12 03:00,1.08515,1.08605,1.08402,1.08538,4884,0
2016.01.12 04:00,1.08541,1.08787,1.08536,1.08769,3211,0
2016.01.12 05:00,1.08770,1.08831,1.08704,1.08791,2079,0
2016.01.12 06:00,1.08791,1.08839,1.08769,1.08814,1638,0
2016.01.12 07:00,1.08815,1.08835,1.08736,1.08751,2617,0
2016.01.12 08:00,1.08749,1.08929,1.08737,1.08830,4014,0
2016.01.12 09:00,1.08830,1.08987,1.08789,1.08916,4791,0
2016.01.12 10:00,1.08917,1.08995,1.08714,1.08836,7041,0
2016.01.12 11:00,1.08837,1.08879,1.08537,1.08560,6973,0
2016.01.12 12:00,1.08559,1.08589,1.08432,1.08473,6259,0
2016.01.12 13:00,1.08474,1.08586,1.08424,1.08543,5254,0
2016.01.12 14:00,1.08544,1.08600,1.08351,1.08422,5260,0
2016.01.12 15:00,1.08421,1.08551,1.08323,1.08509,6459,0
2016.01.12 16:00,1.08508,1.08600,1.08417,1.08476,8460,0
2016.01.12 17:00,1.08475,1.08571,1.08201,1.08238,10010,0
2016.01.12 18:00,1.08232,1.08425,1.08189,1.08344,8504,0
2016.01.12 19:00,1.08344,1.08408,1.08199,1.08386,6483,0
2016.01.12 20:00,1.08385,1.08556,1.08297,1.08500,5177,0
2016.01.12 21:00,1.08501,1.08768,1.08500,1.08538,6313,0
2016.01.12 22:00,1.08537,1.08584,1.08446,1.08532,4019,0
2016.01.12 23:00,1.08533,1.08588,1.08494,1.08570,1847,0
2016.01.13 00:00,1.08571,1.08606,1.08456,1.08471,1229,0
2016.01.13 01:00,1.08472,1.08489,1.08404,1.08423,1576,0
2016.01.13 02:00,1.08423,1.08483,1.08301,1.08368,3830,0
2016.01.13 03:00,1.08366,1.08375,1.08194,1.08235,4870,0
2016.01.13 04:00,1.08236,1.08284,1.08104,1.08284,4421,0
2016.01.13 05:00,1.08283,1.08314,1.08237,1.08242,2366,0
2016.01.13 06:00,1.08242,1.08304,1.08233,1.08270,1603,0
2016.01.13 07:00,1.08269,1.08342,1.08263,1.08287,3044,0
2016.01.13 08:00,1.08287,1.08372,1.08280,1.08322,2332,0
2016.01.13 09:00,1.08322,1.08358,1.08126,1.08155,5845,0
2016.01.13 10:00,1.08154,1.08331,1.08086,1.08228,8341,0
2016.01.13 11:00,1.08227,1.08258,1.08045,1.08184,6645,0
2016.01.13 12:00,1.08184,1.08202,1.08083,1.08121,4794,0
2016.01.13 13:00,1.08119,1.08291,1.08116,1.08220,4915,0
2016.01.13 14:00,1.08220,1.08234,1.08041,1.08137,4956,0
2016.01.13 15:00,1.08138,1.08308,1.08135,1.08301,5796,0
2016.01.13 16:00,1.08300,1.08551,1.08233,1.08468,8390,0
2016.01.13 17:00,1.08470,1.08814,1.08425,1.08441,10894,0
2016.01.13 18:00,1.08442,1.08622,1.08436,1.08613,9168,0
2016.01.13 19:00,1.08613,1.08614,1.08441,1.08495,4925,0
2016.01.13 20:00,1.08496,1.08632,1.08438,1.08562,4737,0
2016.01.13 21:00,1.08558,1.08829,1.08493,1.08767,7251,0
2016.01.13 22:00,1.08766,1.08819,1.08697,1.08818,4954,0
2016.01.13 23:00,1.08819,1.08869,1.08714,1.08759,3151,0
2016.01.14 00:00,1.08760,1.08821,1.08744,1.08814,2166,0
2016.01.14 01:00,1.08813,1.08878,1.08801,1.08847,3876,0
2016.01.14 02:00,1.08847,1.08934,1.08794,1.08852,3694,0
2016.01.14 03:00,1.08851,1.08949,1.08797,1.08800,4998,0
2016.01.14 04:00,1.08800,1.08903,1.08800,1.08839,2588,0
2016.01.14 05:00,1.08839,1.08851,1.08750,1.08832,2140,0
2016.01.14 06:00,1.08832,1.08962,1.08817,1.08908,2001,0
2016.01.14 07:00,1.08908,1.08927,1.08754,1.08781,3029,0
2016.01.14 08:00,1.08781,1.08798,1.08659,1.08663,3303,0
2016.01.14 09:00,1.08663,1.08714,1.08533,1.08589,5616,0
2016.01.14 10:00,1.08588,1.09175,1.08558,1.09123,9015,0
2016.01.14 11:00,1.09123,1.09360,1.08973,1.09014,10020,0
2016.01.14 12:00,1.09013,1.09283,1.08988,1.09217,7646,0
2016.01.14 13:00,1.09217,1.09423,1.09193,1.09308,8448,0
2016.01.14 14:00,1.09308,1.09349,1.08821,1.08853,9630,0
2016.01.14 15:00,1.08854,1.09011,1.08816,1.08943,8750,0
2016.01.14 16:00,1.08945,1.09169,1.08790,1.09116,10842,0
2016.01.14 17:00,1.09113,1.09155,1.08355,1.08392,12537,0
2016.01.14 18:00,1.08390,1.08629,1.08338,1.08611,9994,0
2016.01.14 19:00,1.08610,1.08687,1.08529,1.08606,6354,0
2016.01.14 20:00,1.08606,1.08619,1.08460,1.08576,4965,0
2016.01.14 21:00,1.08575,1.08633,1.08534,1.08613,4112,0
2016.01.14 22:00,1.08614,1.08657,1.08537,1.08638,3330,0
2016.01.14 23:00,1.08638,1.08695,1.08579,1.08643,1660,0
2016.01.15 00:00,1.08642,1.08699,1.08603,1.08603,1107,0
2016.01.15 01:00,1.08607,1.08649,1.08538,1.08562,2790,0
2016.01.15 02:00,1.08563,1.08634,1.08557,1.08632,2497,0
2016.01.15 03:00,1.08635,1.08783,1.08611,1.08716,4389,0
2016.01.15 04:00,1.08717,1.08807,1.08677,1.08806,2384,0
2016.01.15 05:00,1.08806,1.08832,1.08739,1.08814,2147,0
2016.01.15 06:00,1.08813,1.08888,1.08750,1.08822,3198,0
2016.01.15 07:00,1.08822,1.08876,1.08767,1.08778,3500,0
2016.01.15 08:00,1.08779,1.08888,1.08748,1.08863,3697,0
2016.01.15 09:00,1.08864,1.08890,1.08597,1.08681,5921,0
2016.01.15 10:00,1.08681,1.09040,1.08624,1.08999,9585,0
2016.01.15 11:00,1.09000,1.09171,1.08886,1.09043,9069,0
2016.01.15 12:00,1.09043,1.09149,1.08961,1.09116,6665,0
2016.01.15 13:00,1.09117,1.09152,1.08891,1.09004,6312,0
2016.01.15 14:00,1.09005,1.09179,1.08991,1.09075,5727,0
2016.01.15 15:00,1.09075,1.09839,1.09075,1.09564,12423,0
2016.01.15 16:00,1.09563,1.09692,1.09291,1.09581,14535,0
2016.01.15 17:00,1.09581,1.09644,1.09355,1.09499,13062,0
2016.01.15 18:00,1.09497,1.09672,1.09412,1.09626,10266,0
2016.01.15 19:00,1.09628,1.09825,1.09438,1.09506,8314,0
2016.01.15 20:00,1.09507,1.09606,1.09460,1.09480,6219,0
2016.01.15 21:00,1.09480,1.09536,1.09065,1.09084,6529,0
2016.01.15 22:00,1.09086,1.09285,1.09086,1.09167,6025,0
2016.01.15 23:00,1.09164,1.09193,1.09047,1.09123,2207,0
2016.01.18 00:00,1.09208,1.09270,1.09076,1.09107,2217,0
2016.01.18 01:00,1.09101,1.09268,1.09101,1.09176,3625,0
2016.01.18 02:00,1.09174,1.09229,1.09099,1.09116,3287,0
2016.01.18 03:00,1.09116,1.09118,1.08932,1.08977,5624,0
2016.01.18 04:00,1.08977,1.09081,1.08939,1.08940,3157,0
2016.01.18 05:00,1.08940,1.08983,1.08870,1.08933,3205,0
2016.01.18 06:00,1.08933,1.08957,1.08864,1.08953,2403,0
2016.01.18 07:00,1.08951,1.08975,1.08890,1.08954,2301,0
2016.01.18 08:00,1.08954,1.09044,1.08864,1.08897,3381,0
2016.01.18 09:00,1.08896,1.08935,1.08735,1.08918,5620,0
2016.01.18 10:00,1.08918,1.08936,1.08743,1.08891,7477,0
2016.01.18 11:00,1.08892,1.09086,1.08874,1.08987,7068,0
2016.01.18 12:00,1.08987,1.09032,1.08852,1.08895,5566,0
2016.01.18 13:00,1.08894,1.09037,1.08882,1.08926,5109,0
2016.01.18 14:00,1.08926,1.08955,1.08848,1.08952,3932,0
2016.01.18 15:00,1.08951,1.08980,1.08897,1.08930,4253,0
2016.01.18 16:00,1.08928,1.09001,1.08907,1.08973,4368,0
2016.01.18 17:00,1.08973,1.08988,1.08695,1.08721,4485,0
2016.01.18 18:00,1.08715,1.08880,1.08681,1.08841,3745,0
2016.01.18 19:00,1.08841,1.08939,1.08832,1.08909,1483,0
2016.01.18 20:00,1.08908,1.08961,1.08854,1.08957,1463,0
2016.01.18 21:00,1.08957,1.08975,1.08903,1.08908,1007,0
2016.01.18 22:00,1.08907,1.08982,1.08904,1.08979,1568,0
2016.01.18 23:00,1.08978,1.08985,1.08905,1.08908,1250,0
2016.01.19 00:00,1.08907,1.08927,1.08886,1.08902,986,0
2016.01.19 01:00,1.08901,1.08965,1.08877,1.08919,1287,0
2016.01.19 02:00,1.08919,1.08949,1.08802,1.08823,3387,0
2016.01.19 03:00,1.08824,1.08926,1.08815,1.08860,2783,0
2016.01.19 04:00,1.08863,1.09030,1.08808,1.08966,4954,0
2016.01.19 05:00,1.08965,1.09043,1.08863,1.08887,2835,0
2016.01.19 06:00,1.08887,1.08889,1.08826,1.08870,1769,0
2016.01.19 07:00,1.08870,1.08875,1.08784,1.08828,2607,0
2016.01.19 08:00,1.08829,1.08850,1.08713,1.08727,2479,0
2016.01.19 09:00,1.08727,1.08756,1.08586,1.08645,5305,0
2016.01.19 10:00,1.08646,1.08837,1.08626,1.08835,6230,0
2016.01.19 11:00,1.08833,1.08882,1.08694,1.08715,6650,0
2016.01.19 12:00,1.08715,1.08826,1.08653,1.08718,5416,0
2016.01.19 13:00,1.08721,1.08725,1.08592,1.08623,4557,0
2016.01.19 14:00,1.08623,1.08799,1.08607,1.08736,5942,0
2016.01.19 15:00,1.08737,1.08739,1.08595,1.08655,6320,0
2016.01.19 16:00,1.08655,1.09089,1.08633,1.08900,8943,0
2016.01.19 17:00,1.08904,1.09069,1.08899,1.08971,11060,0
2016.01.19 18:00,1.08969,1.09070,1.08922,1.09035,8110,0
2016.01.19 19:00,1.09036,1.09309,1.08999,1.09265,5868,0
2016.01.19 20:00,1.09264,1.09330,1.09223,1.09240,4802,0
2016.01.19 21:00,1.09239,1.09381,1.09195,1.09233,5252,0
2016.01.19 22:00,1.09233,1.09234,1.09044,1.09094,5897,0
2016.01.19 23:00,1.09094,1.09162,1.09056,1.09061,2414,0
2016.01.20 00:00,1.09056,1.09135,1.09041,1.09131,2185,0
2016.01.20 01:00,1.09130,1.09133,1.09046,1.09099,1691,0
2016.01.20 02:00,1.09100,1.09238,1.09093,1.09205,3601,0
2016.01.20 03:00,1.09205,1.09327,1.09175,1.09228,5220,0
2016.01.20 04:00,1.09232,1.09332,1.09193,1.09312,3328,0
2016.01.20 05:00,1.09314,1.09514,1.09308,1.09458,4661,0
2016.01.20 06:00,1.09459,1.09543,1.09442,1.09531,2598,0
2016.01.20 07:00,1.09530,1.09597,1.09482,1.09482,2987,0
2016.01.20 08:00,1.09482,1.09627,1.09482,1.09538,3000,0
2016.01.20 09:00,1.09539,1.09609,1.09365,1.09392,6690,0
2016.01.20 10:00,1.09393,1.09752,1.09388,1.09616,10759,0
2016.01.20 11:00,1.09615,1.09649,1.09159,1.09227,10177,0
2016.01.20 12:00,1.09226,1.09376,1.09217,1.09253,6513,0
2016.01.20 13:00,1.09253,1.09265,1.09027,1.09082,5758,0
2016.01.20 14:00,1.09081,1.09172,1.08969,1.09129,6529,0
2016.01.20 15:00,1.09129,1.09189,1.08909,1.09168,8897,0
2016.01.20 16:00,1.09166,1.09322,1.08987,1.09082,10404,0
2016.01.20 17:00,1.09085,1.09214,1.08895,1.08977,11784,0
2016.01.20 18:00,1.08978,1.09085,1.08872,1.09060,8194,0
2016.01.20 19:00,1.09062,1.09356,1.09029,1.09220,6671,0
2016.01.20 20:00,1.09219,1.09255,1.08962,1.09062,7367,0
2016.01.20 21:00,1.09063,1.09120,1.08808,1.08925,7344,0
2016.01.20 22:00,1.08926,1.08935,1.08764,1.08906,7099,0
2016.01.20 23:00,1.08907,1.08949,1.08871,1.08874,1733,0
2016.01.21 00:00,1.08880,1.08922,1.08858,1.08907,893,0
2016.01.21 01:00,1.08906,1.08940,1.08725,1.08737,3722,0
2016.01.21 02:00,1.08735,1.08791,1.08662,1.08734,6314,0
2016.01.21 03:00,1.08733,1.08833,1.08681,1.08703,4569,0
2016.01.21 04:00,1.08702,1.08760,1.08687,1.08757,3122,0
2016.01.21 05:00,1.08758,1.08868,1.08735,1.08867,3092,0
2016.01.21 06:00,1.08865,1.08924,1.08825,1.08901,3585,0
2016.01.21 07:00,1.08901,1.08978,1.08858,1.08970,4602,0
2016.01.21 08:00,1.08969,1.09048,1.08911,1.09010,4387,0
2016.01.21 09:00,1.09010,1.09204,1.08979,1.09059,6810,0
2016.01.21 10:00,1.09060,1.09069,1.08848,1.08981,9876,0
2016.01.21 11:00,1.08979,1.09024,1.08880,1.08899,8069,0
2016.01.21 12:00,1.08900,1.08985,1.08855,1.08904,6447,0
2016.01.21 13:00,1.08905,1.09123,1.08905,1.09043,5591,0
2016.01.21 14:00,1.09045,1.09149,1.08877,1.08998,7073,0
2016.01.21 15:00,1.08999,1.09202,1.07770,1.07905,14878,0
2016.01.21 16:00,1.07904,1.08452,1.07788,1.08347,13337,0
2016.01.21 17:00,1.08347,1.08363,1.08053,1.08245,9750,0
2016.01.21 18:00,1.08243,1.08384,1.08143,1.08317,11607,0
2016.01.21 19:00,1.08317,1.08468,1.08263,1.08434,7103,0
2016.01.21 20:00,1.08434,1.08998,1.08327,1.08827,9523,0
2016.01.21 21:00,1.08823,1.08929,1.08742,1.08769,8322,0
2016.01.21 22:00,1.08770,1.08914,1.08740,1.08874,5939,0
2016.01.21 23:00,1.08872,1.08884,1.08721,1.08721,3648,0
2016.01.22 00:00,1.08721,1.08740,1.08644,1.08701,1406,0
2016.01.22 01:00,1.08701,1.08758,1.08562,1.08574,2830,0
2016.01.22 02:00,1.08574,1.08592,1.08419,1.08530,4966,0
2016.01.22 03:00,1.08530,1.08530,1.08392,1.08507,5296,0
2016.01.22 04:00,1.08509,1.08511,1.08291,1.08391,4788,0
2016.01.22 05:00,1.08392,1.08461,1.08364,1.08404,3319,0
2016.01.22 06:00,1.08403,1.08403,1.08316,1.08334,2729,0
2016.01.22 07:00,1.08335,1.08354,1.08265,1.08305,3744,0
2016.01.22 08:00,1.08304,1.08420,1.08275,1.08314,3923,0
2016.01.22 09:00,1.08314,1.08317,1.08124,1.08304,6365,0
2016.01.22 10:00,1.08302,1.08478,1.08259,1.08405,8301,0
2016.01.22 11:00,1.08404,1.08621,1.08336,1.08351,7069,0
2016.01.22 12:00,1.08350,1.08446,1.08329,1.08424,5163,0
2016.01.22 13:00,1.08424,1.08424,1.08236,1.08304,4684,0
2016.01.22 14:00,1.08304,1.08334,1.08135,1.08175,5663,0
2016.01.22 15:00,1.08175,1.08197,1.07935,1.08136,7304,0
2016.01.22 16:00,1.08137,1.08242,1.08028,1.08168,9106,0
2016.01.22 17:00,1.08169,1.08370,1.08035,1.08231,11190,0
2016.01.22 18:00,1.08231,1.08322,1.08049,1.08124,7446,0
2016.01.22 19:00,1.08125,1.08171,1.08059,1.08118,4218,0
2016.01.22 20:00,1.08118,1.08138,1.07923,1.07962,3966,0
2016.01.22 21:00,1.07962,1.07977,1.07884,1.07895,3096,0
2016.01.22 22:00,1.07894,1.07974,1.07886,1.07959,2647,0
2016.01.22 23:00,1.07960,1.08008,1.07929,1.07957,2237,0
2016.01.25 00:00,1.07904,1.07964,1.07884,1.07922,936,0
2016.01.25 01:00,1.07919,1.07968,1.07888,1.07962,2421,0
2016.01.25 02:00,1.07963,1.08009,1.07890,1.07954,3114,0
2016.01.25 03:00,1.07955,1.08140,1.07930,1.08038,3820,0
2016.01.25 04:00,1.08036,1.08130,1.07982,1.08095,2844,0
2016.01.25 05:00,1.08096,1.08162,1.08077,1.08124,2495,0
2016.01.25 06:00,1.08123,1.08152,1.08090,1.08104,1776,0
2016.01.25 07:00,1.08104,1.08183,1.08100,1.08165,2100,0
2016.01.25 08:00,1.08164,1.08177,1.08051,1.08060,2129,0
2016.01.25 09:00,1.08058,1.08221,1.08057,1.08135,4774,0
2016.01.25 10:00,1.08137,1.08347,1.08132,1.08264,6499,0
2016.01.25 11:00,1.08257,1.08319,1.08141,1.08148,6212,0
2016.01.25 12:00,1.08149,1.08235,1.08127,1.08143,4969,0
2016.01.25 13:00,1.08142,1.08243,1.08132,1.08172,3716,0
2016.01.25 14:00,1.08175,1.08187,1.08080,1.08172,4288,0
2016.01.25 15:00,1.08172,1.08368,1.08137,1.08326,6583,0
2016.01.25 16:00,1.08325,1.08447,1.08280,1.08380,7421,0
2016.01.25 17:00,1.08378,1.08422,1.08273,1.08333,7403,0
2016.01.25 18:00,1.08336,1.08363,1.08243,1.08298,6344,0
2016.01.25 19:00,1.08299,1.08352,1.08229,1.08298,3354,0
2016.01.25 20:00,1.08298,1.08409,1.08240,1.08407,3179,0
2016.01.25 21:00,1.08406,1.08407,1.08337,1.08357,2491,0
2016.01.25 22:00,1.08358,1.08559,1.08357,1.08535,2811,0
2016.01.25 23:00,1.08537,1.08561,1.08455,1.08490,1971,0
2016.01.26 00:00,1.08476,1.08498,1.08463,1.08490,1158,0
2016.01.26 01:00,1.08490,1.08517,1.08455,1.08517,2121,0
2016.01.26 02:00,1.08516,1.08543,1.08431,1.08450,3248,0
2016.01.26 03:00,1.08448,1.08587,1.08448,1.08495,2688,0
2016.01.26 04:00,1.08494,1.08567,1.08472,1.08481,1775,0
